0.570932,0.233506,3.78636,-2.00382,0.556877,-0.00731911,0.45669,
0.956801,0.619376,4.17223,-2.38968,0.590125,0.0954884,0.403127,
1.34267,1.00525,4.5581,-2.77555,0.652495,0.140443,0.380411,
1.72854,1.39111,4.94397,-3.16142,0.683616,0.293426,0.360908,
1.76448,1.77698,5.32984,-3.54729,0.763323,0.348833,0.317211,
1.61463,2.16285,5.71571,-3.93316,0.82418,0.531841,0.3404,
1.27714,2.54872,4.87692,-4.31903,0.941935,0.738147,0.335616,
0.893109,2.93459,4.11581,-4.04439,1.0568,0.93012,0.326109,
0.581692,3.32046,3.66796,-3.58171,1.17439,1.07783,0.338125,
0.067753,1.99924,3.28209,-2.81568,1.25621,1.24699,0.3329,
-0.383996,1.43349,2.89622,-2.38199,1.28712,1.44865,0.359917,
-0.769866,1.04762,2.51035,-1.99612,1.37139,1.50137,0.346165,
-1.15574,0.66175,2.12448,-1.61025,1.40442,1.66792,0.363309,
-1.5416,0.27588,1.73861,-1.22438,1.48147,1.70713,0.363553,
-1.92747,-0.109989,1.35275,-0.838513,1.53967,1.72844,0.397555,
-2.31334,-0.495859,0.966876,-0.452643,1.55934,1.72091,0.40673,
-2.69921,-0.881729,0.581006,-0.0667736,1.59698,1.679,0.428375,
-3.08508,-1.2676,0.195137,0.319096,1.51396,1.69014,0.454245,
-3.47095,-1.65347,-0.190733,0.704965,1.49397,1.64667,0.469199,
-3.85682,-2.03934,-0.576602,1.09083,1.38909,1.57904,0.479434,
-4.24269,-2.42521,-0.962472,1.4767,1.34632,1.50862,0.435479,
-4.42974,-2.81108,-1.34834,1.86257,1.31765,1.32321,0.44623,
-4.32912,-3.19695,-1.73421,2.24844,1.20916,1.12235,0.470108,
-4.26314,-3.58282,-1.99944,2.28458,1.13107,1.05051,0.438853,
-4.0623,-3.96868,-1.23226,1.85852,0.992714,0.973398,0.451958,
-3.61979,-4.35455,-0.604378,1.28364,0.929557,0.920664,0.421858,
-3.17522,-4.67316,-0.0756471,0.729759,0.856537,0.950827,0.420945,
-2.64706,-3.52675,0.310222,0.292921,0.766661,0.834572,0.418543,
-2.25492,-2.87901,0.696092,-0.0929486,0.650216,0.687861,0.394714,
-1.86905,-2.49314,1.08196,-0.478818,0.585326,0.633252,0.420374,
-1.48318,-2.10727,1.46783,-0.864688,0.56784,0.474065,0.39803,
-1.09731,-1.7214,1.8537,-1.25056,0.54861,0.452059,0.399406,
-0.711443,-1.33553,2.23957,-1.63643,0.557264,0.426098,0.376809,
-0.325574,-0.949662,2.62544,-2.0223,0.513194,0.351694,0.401756,
0.0602957,-0.563792,3.01131,-2.40817,0.509066,0.287763,0.402651,
0.446165,-0.177922,3.39718,-2.79404,0.528094,0.244295,0.380968,
0.832035,0.207947,3.78305,-3.1799,0.545122,0.288876,0.362508,
1.2179,0.593817,4.16892,-3.56577,0.636543,0.273539,0.357235,
1.57127,0.979686,4.55479,-3.95164,0.662375,0.352817,0.3711,
1.51902,1.36556,4.94066,-4.33751,0.807984,0.389423,0.3633,
1.2616,1.75143,5.08498,-4.2704,0.907933,0.418692,0.393785,
0.820154,2.13729,4.09682,-3.66893,1.03316,0.54085,0.381354,
0.502951,1.7794,3.41762,-3.12135,1.16382,0.685921,0.379679,
0.0748959,0.622039,3.03175,-2.72008,1.22166,0.764782,0.401863,
-0.451062,0.236169,2.64588,-2.23454,1.32106,0.892157,0.384243,
-0.836931,-0.149701,2.26001,-1.84867,1.37065,0.960138,0.427782,
-1.2228,-0.53557,1.87415,-1.4628,1.49121,1.08277,0.419286,
-1.60867,-0.92144,1.48828,-1.07693,1.53974,1.14207,0.469551,
-1.99454,-1.30731,1.10241,-0.691063,1.60634,1.14764,0.47017,
-2.38041,-1.69318,0.716537,-0.305193,1.65362,1.22993,0.523069,
-2.76628,-2.07905,0.330667,0.0806761,1.66355,1.3188,0.521385,
-3.15215,-2.46492,-0.0552024,0.466546,1.67159,1.34498,0.515542,
-3.53802,-2.85079,-0.441072,0.852415,1.62596,1.38813,0.497566,
-3.66317,-3.23666,-0.826941,1.23828,1.616,1.27859,0.475694,
-3.72165,-3.62253,-1.21281,1.62415,1.53796,1.25025,0.487945,
-3.51918,-4.0084,-1.59868,2.01002,1.49181,1.11951,0.451006,
-3.32807,-4.39427,-1.98455,2.39589,1.41208,0.945441,0.443179,
-2.98754,-4.78014,-2.37042,1.97636,1.29682,0.781853,0.418727,
-2.78979,-5.166,-2.75629,1.64466,1.21498,0.646457,0.364371,
-2.25146,-5.3909,-2.10388,1.18201,1.11362,0.47106,0.368536,
-1.7529,-4.28397,-1.34605,0.625432,1.10417,0.334599,0.299521,
-1.36703,-3.64733,-0.825894,0.190884,1.01808,0.24952,0.318606,
-0.981162,-3.26146,-0.440024,-0.194986,0.920284,0.186946,0.315119,
-0.595292,-2.87559,-0.0541548,-0.580856,0.812239,0.136203,0.285214,
-0.209423,-2.48972,0.331715,-0.966725,0.694442,0.0409271,0.288636,
0.176447,-2.10385,0.717584,-1.35259,0.654421,-0.0033181,0.27884,
0.562316,-1.71798,1.10345,-1.73846,0.619812,-0.0600721,0.291106,
0.948186,-1.33211,1.48932,-2.12433,0.59864,-0.064787,0.266656,
1.33406,-0.946239,1.87519,-2.5102,0.578271,-0.0353423,0.29023,
1.71992,-0.56037,2.26106,-2.89607,0.592807,0.0272416,0.309862,
2.04064,-0.1745,2.64693,-3.28194,0.624504,0.0984309,0.312799,
2.12131,0.211369,3.0328,-3.66781,0.675711,0.144325,0.324116,
2.13814,0.597239,3.41867,-4.05368,0.735824,0.196832,0.35551,
1.87065,0.983108,3.80454,-4.43955,0.802566,0.287231,0.373594,
1.48827,1.36898,4.19041,-4.46635,0.952893,0.396597,0.373299,
1.00633,1.75485,4.57628,-3.91583,1.03991,0.566895,0.403424,
0.472363,2.14072,3.85565,-3.39246,1.165,0.771839,0.390019,
0.0720719,2.34189,3.1229,-2.81409,1.32098,0.887881,0.396367,
-0.313798,0.841189,2.61307,-2.40302,1.39578,1.08423,0.459631,
-0.699667,0.455319,2.2272,-2.01715,1.49296,1.21715,0.437041,
-1.08554,0.0694495,1.84133,-1.63128,1.55634,1.37897,0.493647,
-1.47141,-0.31642,1.45546,-1.24541,1.6216,1.45113,0.492663,
-1.85728,-0.70229,1.06959,-0.859543,1.6656,1.56869,0.519286,
-2.24315,-1.08816,0.683724,-0.473674,1.70936,1.61904,0.520443,
-2.62901,-1.47403,0.297855,-0.087804,1.77502,1.60924,0.539049,
-3.01488,-1.8599,-0.0880147,0.298066,1.76662,1.59772,0.568876,
-3.40075,-2.24577,-0.473884,0.683935,1.79812,1.56071,0.59668,
-3.78662,-2.63164,-0.859754,1.0698,1.76681,1.59623,0.619775,
-4.17249,-3.01751,-1.24562,1.45567,1.73037,1.50457,0.630954,
-4.46482,-3.40338,-1.63149,1.84154,1.65206,1.46767,0.594143,
-4.28867,-3.78925,-2.01736,2.22741,1.55644,1.36789,0.573708,
-4.08777,-4.17512,-2.40323,2.32154,1.45452,1.19587,0.559449,
-3.82994,-4.56099,-2.7891,2.00505,1.31068,1.05557,0.512361,
-3.58511,-4.94685,-2.43658,1.8541,1.23323,0.936896,0.479233,
-3.22157,-4.61601,-1.59369,1.39503,1.12168,0.814153,0.454627,
-2.91176,-3.65559,-1.01267,0.908485,1.06201,0.718493,0.408309,
-2.44783,-3.13857,-0.626799,0.398541,0.938184,0.575183,0.367751,
-1.98938,-2.7527,-0.24093,0.0126711,0.809051,0.473698,0.330758,
-1.60352,-2.36683,0.14494,-0.373198,0.750271,0.338046,0.285081,
-1.21765,-1.98096,0.530809,-0.759068,0.683051,0.327213,0.267281,
-0.831776,-1.59509,0.916679,-1.14494,0.674263,0.228343,0.206958,
-0.445907,-1.20922,1.30255,-1.53081,0.610549,0.260668,0.20772,
-0.0600371,-0.823353,1.68842,-1.91668,0.557398,0.253145,0.209798,
0.325832,-0.437484,2.07429,-2.30255,0.517303,0.216704,0.187112,
0.711702,-0.0516144,2.46016,-2.68842,0.52937,0.26823,0.200833,
1.07884,0.334255,2.84603,-3.07429,0.610415,0.333021,0.180121,
1.24075,0.720125,3.2319,-3.46015,0.634735,0.414022,0.19803,
1.30852,1.10599,3.61777,-3.84602,0.729828,0.484372,0.221859,
1.0349,1.49186,4.00364,-3.729,0.809836,0.67546,0.256327,
0.759324,1.87773,4.2979,-3.48569,0.885641,0.799178,0.251924,
0.51689,2.2636,3.56707,-3.22091,0.994697,0.900442,0.303569,
0.12995,2.38242,2.80258,-2.6959,1.07707,0.979569,0.324473,
-0.31174,0.932293,2.33731,-2.10383,1.17729,1.08038,0.341695,
-0.74388,0.546423,1.95144,-1.71796,1.25731,1.10161,0.403716,
-1.16674,0.160554,1.56557,-1.33209,1.33455,1.2233,0.43605,
-1.55261,-0.225316,1.1797,-0.946223,1.39826,1.33013,0.448186,
-1.93848,-0.611185,0.793827,-0.560353,1.46342,1.39551,0.504724,
-2.32435,-0.997055,0.407958,-0.174484,1.53931,1.41776,0.496152,
-2.71022,-1.38292,0.0220884,0.211386,1.52037,1.427,0.547702,
-3.09609,-1.76879,-0.363781,0.597255,1.54957,1.44562,0.563816,
-3.48196,-2.15466,-0.749651,0.983125,1.53786,1.43721,0.547899,
-3.81532,-2.54053,-1.13552,1.36899,1.49327,1.39838,0.55564,
-3.92083,-2.9264,-1.52139,1.75486,1.47508,1.30447,0.550883,
-3.98828,-3.31227,-1.90726,2.0372,1.38914,1.20569,0.57827,
-3.94635,-3.69814,-2.29313,1.95445,1.33993,1.10792,0.560164,
-3.67043,-4.08401,-2.679,1.59148,1.25898,0.969131,0.570698,
-3.30809,-4.46988,-3.06487,1.28956,1.20462,0.92565,0.538347,
-3.05123,-4.85575,-2.3194,0.864872,1.15043,0.847897,0.531871,
-2.69656,-4.9124,-1.49596,0.342964,1.01398,0.784396,0.509997,
-2.25531,-3.58744,-1.05119,-0.095646,0.888305,0.698164,0.463408,
-1.94262,-3.14815,-0.665325,-0.481516,0.764568,0.619026,0.44236,
-1.51066,-2.76228,-0.279455,-0.867385,0.719598,0.544388,0.429543,
-1.13858,-2.37641,0.106414,-1.25325,0.718031,0.47731,0.398823,
-0.736727,-1.99054,0.492284,-1.63912,0.668043,0.540842,0.4141,
-0.343202,-1.60467,0.878154,-2.02499,0.661925,0.517316,0.356374,
0.0426671,-1.2188,1.26402,-2.41086,0.607157,0.606418,0.38558,
0.428537,-0.832933,1.64989,-2.79673,0.608194,0.592911,0.336148,
0.814406,-0.447063,2.03576,-3.1826,0.561695,0.681847,0.352802,
1.10137,-0.0611939,2.42163,-3.56847,0.513369,0.668752,0.326911,
1.19466,0.324676,2.8075,-3.95434,0.531247,0.710708,0.338503,
1.1344,0.710545,3.19337,-4.11679,0.588347,0.73214,0.325876,
1.16134,1.09641,3.57924,-4.10064,0.721227,0.775666,0.331323,
0.846853,1.48228,3.96511,-3.69396,0.819987,0.87306,0.344702,
0.575977,1.86815,4.35098,-3.28753,0.913494,0.95399,0.344278,
0.226703,2.25402,4.73685,-2.84367,0.96402,1.05022,0.369237,
-0.177768,2.39215,4.23871,-2.2982,1.03539,1.07802,0.366435,
-0.497493,1.19328,3.27282,-1.91233,1.10739,1.07026,0.355764,
-1.00343,0.645823,2.82226,-1.52646,1.16265,1.10763,0.401153,
-1.39593,0.259954,2.43639,-1.14059,1.27435,1.18584,0.380651,
-1.7818,-0.125916,2.05052,-0.754722,1.29474,1.21313,0.411143,
-2.16767,-0.511785,1.66465,-0.368852,1.34598,1.21929,0.405389,
-2.55354,-0.897655,1.27878,0.0170172,1.361,1.16589,0.425418,
-2.93941,-1.28352,0.892909,0.402887,1.35456,1.01761,0.429623,
-3.32528,-1.66939,0.507039,0.788756,1.41895,0.920187,0.395029,
-3.4139,-2.05526,0.12117,1.17463,1.43317,0.758119,0.348898,
-3.39774,-2.44113,-0.2647,1.5605,1.43171,0.730251,0.312894,
-3.42955,-2.827,-0.650569,1.94636,1.4191,0.65092,0.299944,
-3.3188,-3.21287,-1.03644,1.87391,1.41093,0.518126,0.275251,
-3.18879,-3.59874,-1.42231,1.81134,1.35827,0.364737,0.222624,
-2.9673,-3.98461,-1.80818,1.81289,1.25544,0.243905,0.197809,
-2.61053,-4.37048,-2.19405,1.62392,1.15993,0.129893,0.123479,
-2.07605,-4.75635,-2.57992,1.09746,1.06615,0.0560492,0.0991542,
-1.78695,-5.14222,-2.29113,1.04679,1.05766,0.0621968,0.0729896,
-1.38207,-4.24273,-1.36735,0.515541,1.04777,0.144269,0.0898862,
-0.949125,-3.41798,-0.811966,-0.00489749,0.983687,0.114689,0.0789358,
-0.556711,-3.03211,-0.426096,-0.390767,0.929327,0.168414,0.110384,
-0.170842,-2.64624,-0.0402268,-0.776637,0.857687,0.202685,0.116041,
0.215028,-2.26037,0.345643,-1.16251,0.842007,0.275751,0.14781,
0.513992,-1.8745,0.731512,-1.54838,0.812278,0.324563,0.191282,
0.818848,-1.48863,1.11738,-1.93425,0.765417,0.437527,0.224701,
1.04496,-1.10276,1.50325,-2.32011,0.714494,0.559847,0.237039,
1.35832,-0.71689,1.88912,-2.70598,0.709328,0.669802,0.238106,
1.3555,-0.33102,2.27499,-2.9934,0.718849,0.794915,0.270288,
1.41511,0.0548494,2.66086,-3.14605,0.801145,0.896201,0.286646,
1.28922,0.440719,3.04673,-2.75762,0.825692,0.984523,0.334035,
1.12514,0.826588,3.4326,-2.60304,0.859601,1.09021,0.334474,
0.945812,1.21246,3.81847,-2.27183,0.935991,1.1948,0.397024,
0.526845,1.59833,4.20434,-1.85334,1.01477,1.28465,0.417853,
0.165923,1.39274,4.59021,-1.27366,1.11372,1.40747,0.486736,
-0.187616,0.272365,4.36401,-0.882239,1.20402,1.37806,0.517587,
-0.540881,-0.193663,3.5657,-0.496369,1.25487,1.39516,0.533215,
-1.02589,-0.579533,2.90966,-0.1105,1.34814,1.38417,0.577288,
-1.41176,-0.965402,2.52379,0.27537,1.4095,1.40869,0.581606,
-1.79763,-1.35127,2.13792,0.661239,1.49424,1.43935,0.590429,
-2.1835,-1.73714,1.75205,1.04711,1.56011,1.49127,0.600911,
-2.56937,-2.12301,1.36618,1.43298,1.60159,1.49944,0.623928,
-2.95524,-2.50888,0.980308,1.81885,1.60854,1.42566,0.601392,
-3.34111,-2.89475,0.594438,2.20472,1.61813,1.35882,0.603985,
-3.49321,-3.28062,0.208569,2.51524,1.61396,1.20722,0.596723,
-3.4845,-3.66649,-0.177301,2.2905,1.62105,1.10918,0.58674,
-3.30167,-4.05236,-0.56317,2.19505,1.60395,1.01568,0.581287,
-3.14965,-4.43823,-0.94904,1.62736,1.55087,0.942869,0.542994,
-2.99962,-4.8241,-1.33491,1.19068,1.49165,0.86572,0.547407,
-2.63355,-5.20997,-1.72078,0.646267,1.39175,0.77068,0.486721,
-2.27708,-5.54732,-2.10665,0.260398,1.2893,0.675113,0.485733,
-1.84785,-4.08495,-2.49252,-0.125472,1.18925,0.528718,0.45261,
-1.51983,-3.62418,-2.87839,-0.511341,1.02926,0.480425,0.427164,
-1.08774,-3.23831,-1.98775,-0.897211,0.921845,0.44796,0.390207,
-0.741225,-2.85244,-1.24529,-1.28308,0.829763,0.43704,0.403083,
-0.311576,-2.46657,-0.805543,-1.66895,0.778972,0.402693,0.385885,
-0.010007,-2.0807,-0.419673,-2.05482,0.665342,0.394822,0.384088,
0.180834,-1.69483,-0.0338036,-2.44069,0.590888,0.348773,0.35378,
0.551798,-1.30896,0.352066,-2.82656,0.509194,0.277546,0.359979,
0.801311,-0.923091,0.737935,-3.21243,0.492978,0.271376,0.367537,
1.11204,-0.537222,1.12381,-3.5983,0.473633,0.286152,0.361185,
1.20745,-0.151352,1.50967,-3.98417,0.441755,0.317573,0.367411,
1.19977,0.234517,1.89554,-4.37004,0.411495,0.381268,0.345123,
1.25213,0.620387,2.28141,-4.75591,0.401193,0.425824,0.36902,
1.05859,1.00626,2.66728,-5.05256,0.435901,0.465891,0.327671,
0.82702,1.39213,3.05315,-4.55348,0.477199,0.541683,0.352042,
0.559983,1.778,3.43902,-4.0211,0.575098,0.57851,0.354426,
0.277479,2.16387,3.82489,-3.62751,0.698379,0.612171,0.38846,
-0.241171,2.54973,4.21076,-3.05606,0.862176,0.726846,0.414265,
-0.718563,1.71181,4.59663,-2.67019,1.03325,0.854017,0.429606,
-1.10443,0.849249,4.48553,-2.28432,1.13934,0.938878,0.411727,
-1.4903,0.463379,3.62029,-1.89845,1.21776,0.949781,0.466177,
-1.87617,0.0775097,2.96194,-1.51258,1.31188,0.962287,0.514024,
-2.26204,-0.30836,2.57607,-1.12671,1.40453,1.02766,0.519931,
-2.64791,-0.694229,2.1902,-0.74084,1.51698,1.11721,0.544229,
-3.03378,-1.0801,1.80433,-0.354971,1.65624,1.14698,0.537544,
-3.41965,-1.46597,1.41846,0.0308986,1.6955,1.24165,0.565446,
-3.80552,-1.85184,1.03259,0.416768,1.7179,1.23447,0.544286,
-4.043,-2.23771,0.64672,0.802638,1.73137,1.16399,0.540446,
-4.22338,-2.62358,0.260851,1.18851,1.73589,1.07946,0.501937,
-4.28856,-3.00945,-0.125019,1.57438,1.76633,1.11162,0.495426,
-4.11799,-3.39532,-0.510888,1.96025,1.73285,1.06962,0.488195,
-4.10408,-3.78119,-0.896758,2.34612,1.69876,1.11214,0.485814,
-3.85781,-4.16706,-1.28263,2.25443,1.64874,1.08671,0.452464,
-3.53736,-4.55292,-1.6685,1.74675,1.55817,1.1269,0.434152,
-3.0596,-4.93879,-2.05437,1.18249,1.4542,1.04586,0.405275,
-2.52112,-3.49528,-2.44024,0.599484,1.28929,0.934528,0.327405,
-2.13525,-3.00463,-2.09283,0.213615,1.12308,0.838098,0.304827,
-1.74938,-2.61876,-1.10719,-0.172255,0.94803,0.739349,0.289375,
-1.36351,-2.23289,-0.611906,-0.558124,0.878059,0.629611,0.259998,
-0.977639,-1.84702,-0.226036,-0.943994,0.829158,0.628695,0.255009,
-0.591769,-1.46115,0.159834,-1.32986,0.740529,0.597331,0.222084,
-0.2059,-1.07528,0.545703,-1.71573,0.652613,0.549064,0.235065,
0.17997,-0.689412,0.931573,-2.1016,0.55438,0.489326,0.243796,
0.565839,-0.303543,1.31744,-2.48747,0.526643,0.430466,0.208621,
0.951709,0.0823269,1.70331,-2.87334,0.455211,0.387629,0.242219,
1.33758,0.468196,2.08918,-3.25921,0.430146,0.349042,0.205846,
1.64782,0.854066,2.47505,-3.64508,0.429319,0.341533,0.248648,
1.55223,1.23994,2.86092,-4.03095,0.507061,0.384807,0.259279,
1.28414,1.62581,3.24679,-4.41682,0.598206,0.447402,0.272506,
1.04817,2.01167,3.63266,-4.53817,0.692463,0.532169,0.290856,
0.787251,2.39754,4.01853,-4.10173,0.784286,0.526927,0.319211,
0.319976,2.78341,4.4044,-3.43647,0.879459,0.62332,0.344578,
-0.0156919,3.16928,4.79027,-2.83928,0.999424,0.662568,0.366707,
-0.4143,1.97143,4.49623,-2.45341,1.12295,0.80517,0.41457,
-0.878114,1.32991,3.78668,-2.06754,1.25371,0.919667,0.468776,
-1.26398,0.944041,3.10171,-1.68167,1.36202,1.01051,0.500521,
-1.64985,0.558171,2.71584,-1.2958,1.45614,1.09832,0.536187,
-2.03572,0.172301,2.32997,-0.909931,1.52555,1.16949,0.532953,
-2.42159,-0.213568,1.9441,-0.524062,1.60799,1.18766,0.550169,
-2.80746,-0.599438,1.55823,-0.138192,1.73452,1.20268,0.554641,
-3.19333,-0.985307,1.17236,0.247677,1.76656,1.23778,0.531444,
-3.5792,-1.37118,0.786493,0.633547,1.81591,1.33668,0.528411,
-3.96507,-1.75705,0.400624,1.01942,1.84368,1.33439,0.501273,
-4.14806,-2.14292,0.0147543,1.40529,1.81246,1.33714,0.501358,
-4.05689,-2.52879,-0.371115,1.79116,1.76976,1.30117,0.464134,
-3.88889,-2.91465,-0.756985,2.17703,1.65683,1.21675,0.43965,
-3.56609,-3.30052,-1.14285,2.56289,1.54978,1.0316,0.374229,
-3.24668,-3.68639,-1.52872,2.94876,1.45545,0.885205,0.351297,
-2.88604,-4.07226,-1.91459,2.71362,1.35511,0.767988,0.32034,
-2.51676,-4.45813,-2.30046,2.27145,1.27015,0.701689,0.302095,
-2.15187,-4.844,-2.68633,1.93748,1.13786,0.638907,0.277513,
-1.7267,-4.49382,-2.0021,1.47349,1.02112,0.592903,0.287359,
-1.31669,-3.33172,-1.13409,0.932905,0.889134,0.496663,0.272205,
-0.923617,-2.94585,-0.693602,0.547035,0.838794,0.382197,0.227574,
-0.537747,-2.55998,-0.307732,0.161165,0.699836,0.289341,0.25122,
-0.151878,-2.17411,0.0781372,-0.224704,0.605359,0.209519,0.220225,
0.233992,-1.78824,0.464007,-0.610574,0.553383,0.242204,0.242146,
0.619861,-1.40237,0.849876,-0.996443,0.547625,0.248288,0.237198,
1.00573,-1.0165,1.23575,-1.38231,0.497765,0.224968,0.258559,
1.3916,-0.630635,1.62162,-1.76818,0.40845,0.22799,0.260516,
1.77747,-0.244766,2.00748,-2.15405,0.365097,0.18436,0.287006,
1.86296,0.141104,2.39335,-2.53992,0.384128,0.196037,0.270833,
1.90967,0.526973,2.77922,-2.92579,0.428457,0.20023,0.296412,
1.8688,0.912843,3.16509,-3.31166,0.458919,0.261981,0.332158,
1.60175,1.29871,3.55096,-3.5323,0.568507,0.367887,0.37526,
1.30234,1.68458,3.93683,-3.15693,0.675092,0.524647,0.38164,
0.933712,2.07045,4.3227,-3.02481,0.785304,0.625796,0.426162,
0.459113,2.08798,4.19638,-2.52724,0.868138,0.749706,0.435633,
-0.0220289,0.780243,3.34291,-2.05929,0.934649,0.792055,0.45284,
-0.409747,0.345129,2.68307,-1.54921,1.0497,0.85453,0.455629,
-0.795617,-0.0407403,2.2972,-1.161,1.15485,0.939145,0.453667,
-1.18149,-0.42661,1.91133,-0.775135,1.29212,0.980182,0.460575,
-1.56736,-0.812479,1.52546,-0.389265,1.39766,1.09217,0.465178,
-1.95323,-1.19835,1.13959,-0.00339582,1.42946,1.15994,0.495594,
-2.33909,-1.58422,0.753723,0.382474,1.47956,1.26367,0.482401,
-2.72496,-1.97009,0.367853,0.768343,1.50236,1.23224,0.473407,
-3.11083,-2.35596,-0.0180165,1.15421,1.55569,1.25663,0.456552,
-3.4967,-2.74183,-0.403886,1.54008,1.59057,1.24013,0.450331,
-3.74556,-3.1277,-0.789756,1.92595,1.59653,1.26246,0.471131,
-3.87393,-3.51357,-1.17563,2.05931,1.59994,1.28582,0.449288,
-3.85962,-3.89944,-1.56149,1.91986,1.55763,1.27595,0.449149,
-3.77485,-4.28531,-1.94736,1.73571,1.4871,1.20484,0.419961,
-3.50219,-4.67117,-2.33323,1.25076,1.35737,1.1476,0.426236,
-3.20503,-5.05704,-2.7191,0.787228,1.19185,1.0198,0.372575,
-2.84355,-5.17013,-2.09607,0.306479,1.04864,0.968775,0.359548,
-2.60277,-4.3888,-1.33281,-0.112854,0.958514,0.951015,0.341479,
-2.2761,-3.59437,-0.80491,-0.498724,0.88727,0.96621,0.369274,
-1.86816,-3.2085,-0.41904,-0.884593,0.803574,0.903474,0.364953,
-1.4371,-2.82263,-0.0331708,-1.27046,0.733069,0.80436,0.376773,
-1.01897,-2.43676,0.352699,-1.65633,0.684795,0.728849,0.355481,
-0.633102,-2.05089,0.738568,-2.0422,0.641313,0.672029,0.380228,
-0.247233,-1.66502,1.12444,-2.42807,0.544394,0.617862,0.363874,
0.138637,-1.27915,1.51031,-2.81394,0.438533,0.574301,0.345617,
0.524507,-0.893279,1.89618,-3.19981,0.390503,0.528598,0.340435,
0.744205,-0.507409,2.28205,-3.58568,0.421067,0.507114,0.322024,
1.04834,-0.121539,2.66792,-3.97155,0.442188,0.502035,0.355401,
1.01081,0.26433,3.05379,-3.88477,0.495082,0.537369,0.352214,
0.816566,0.6502,3.43966,-3.6221,0.573129,0.557198,0.366846,
0.735176,1.03607,3.82552,-3.3962,0.659779,0.562341,0.357903,
0.711105,1.42194,4.21139,-3.35518,0.786233,0.555374,0.377286,
0.394292,1.80781,4.59726,-2.8002,0.868938,0.668574,0.37897,
0.16129,2.19368,4.33042,-2.44653,0.961246,0.67027,0.421375,
-0.217602,1.85211,3.53782,-1.90933,1.08544,0.756768,0.445717,
-0.679021,0.684722,2.8936,-1.52346,1.23049,0.844047,0.476729,
-1.07553,0.298853,2.50773,-1.13759,1.39918,0.94931,0.488526,
-1.45392,-0.0870169,2.12186,-0.751724,1.48015,1.03954,0.504881,
-1.86213,-0.472886,1.73599,-0.365854,1.54561,1.09799,0.51268,
-2.2544,-0.858756,1.35012,0.0200151,1.61428,1.16882,0.492812,
-2.63109,-1.24463,0.964252,0.405885,1.63635,1.21528,0.521832,
-2.94317,-1.6305,0.578383,0.791754,1.69515,1.28239,0.480123,
-3.3279,-2.01636,0.192513,1.17762,1.73274,1.29727,0.492314,
-3.58005,-2.40223,-0.193356,1.56349,1.72721,1.36749,0.493616,
-3.7026,-2.7881,-0.579226,1.94936,1.73058,1.33491,0.525997,
-3.85245,-3.17397,-0.965096,2.33523,1.72046,1.35353,0.531114,
-3.68599,-3.55984,-1.35097,2.29052,1.65677,1.23993,0.526323,
-3.69446,-3.94571,-1.73683,2.08331,1.54594,1.19827,0.521537,
-3.45301,-4.33158,-2.1227,1.52002,1.3738,1.05193,0.476527,
-3.0878,-4.71745,-2.50857,1.03947,1.22663,0.977206,0.481498,
-2.80198,-5.10332,-2.33119,0.598869,1.12452,0.831631,0.455421,
-2.60154,-4.23519,-1.61588,0.160901,1.02532,0.771002,0.43871,
-2.31196,-3.44958,-0.913873,-0.195352,0.906839,0.724611,0.409286,
-1.91333,-3.02784,-0.51362,-0.59941,0.792471,0.668584,0.430785,
-1.48401,-2.64197,-0.127751,-0.985279,0.717391,0.514599,0.371865,
-1.1215,-2.2561,0.258119,-1.37115,0.665636,0.448001,0.396601,
-0.796596,-1.87023,0.643988,-1.75702,0.586454,0.390479,0.383402,
-0.427044,-1.48437,1.02986,-2.14289,0.496203,0.320927,0.395518,
-0.0312044,-1.0985,1.41573,-2.52876,0.433643,0.273834,0.395933,
0.199971,-0.712626,1.8016,-2.91463,0.482658,0.223178,0.390234,
0.443219,-0.326756,2.18747,-3.3005,0.448139,0.218196,0.380526,
0.720028,0.0591131,2.57334,-3.68637,0.433831,0.163199,0.386169,
0.709323,0.444983,2.95921,-3.80777,0.446508,0.174701,0.39874,
0.697799,0.830852,3.34508,-3.77255,0.546624,0.157955,0.385328,
0.606294,1.21672,3.73094,-3.58062,0.662052,0.216757,0.392256,
0.611078,1.60259,4.11681,-3.47168,0.755401,0.219515,0.387063,
0.353818,1.98846,4.50268,-2.96347,0.854041,0.335195,0.430052,
0.0573866,2.37433,4.88855,-2.5517,0.95622,0.42546,0.412614,
-0.260746,1.79827,4.05342,-2.0124,1.07767,0.555554,0.413353,
-0.673749,0.774892,3.35043,-1.62653,1.18472,0.707044,0.41663,
-1.11449,0.389022,2.86551,-1.24066,1.26031,0.851725,0.45568,
-1.54765,0.00315277,2.47964,-0.854795,1.33568,0.990185,0.464177,
-1.84265,-0.382717,2.09377,-0.468926,1.44171,1.0315,0.469445,
-1.93542,-0.768586,1.7079,-0.0830562,1.56464,1.06758,0.443203,
-2.05207,-1.15446,1.32203,0.302813,1.67552,1.05299,0.414989,
-2.18256,-1.54033,0.936162,0.688683,1.74755,1.1007,0.406042,
-2.3019,-1.92619,0.550293,1.07455,1.81668,1.11227,0.329932,
-2.39918,-2.31206,0.164423,1.46042,1.86158,1.1347,0.299249,
-2.18517,-2.69793,-0.221446,1.84629,1.8712,1.11911,0.238904,
-1.97926,-3.0838,-0.607316,2.23216,1.85866,1.10565,0.182761,
