0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.86669,0.767272,0.289184,-0.646278,-0.391513,-0.128948
0.90823,0.783918,0.232033,-0.613197,-0.415226,-0.188989
0.94977,0.800563,0.174883,-0.580116,-0.438938,-0.24903
0.99131,0.817208,0.117732,-0.547035,-0.462651,-0.30907
1.03285,0.833853,0.0605814,-0.513954,-0.486364,-0.369111
1.07439,0.850499,0.00343081,-0.480873,-0.510077,-0.429152
1.11593,0.867144,-0.0537198,-0.447792,-0.533789,-0.489192
1.15747,0.883789,-0.11087,-0.414711,-0.557502,-0.549233
1.19901,0.900434,-0.168021,-0.38163,-0.581215,-0.609273
1.24055,0.91708,-0.225171,-0.348549,-0.604927,-0.669314
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.28209,0.933725,-0.282322,-0.315468,-0.62864,-0.729355
1.2935,0.944458,-0.256284,-0.296818,-0.625168,-0.733325
1.30492,0.955191,-0.230246,-0.278168,-0.621695,-0.737295
1.31634,0.965925,-0.204208,-0.259517,-0.618223,-0.741264
1.32776,0.976658,-0.17817,-0.240867,-0.61475,-0.745234
1.33917,0.987391,-0.152132,-0.222217,-0.611278,-0.749204
1.35059,0.998124,-0.126095,-0.203566,-0.607806,-0.753174
1.36201,1.00886,-0.100057,-0.184916,-0.604333,-0.757144
1.37343,1.01959,-0.0740187,-0.166266,-0.600861,-0.761114
1.38484,1.03032,-0.0479808,-0.147615,-0.597388,-0.765084
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39626,1.04106,-0.0219428,-0.128965,-0.593916,-0.769054
1.39689,1.0406,0.0105975,-0.100669,-0.585224,-0.771775
1.39751,1.04015,0.0431378,-0.0723737,-0.576532,-0.774496
1.39814,1.0397,0.0756782,-0.044078,-0.567839,-0.777217
1.39876,1.03924,0.108219,-0.0157824,-0.559147,-0.779938
1.39939,1.03879,0.140759,0.0125132,-0.550455,-0.782659
1.40002,1.03834,0.173299,0.0408089,-0.541763,-0.78538
1.40064,1.03788,0.20584,0.0691045,-0.53307,-0.788102
1.40127,1.03743,0.23838,0.0974002,-0.524378,-0.790823
1.4019,1.03697,0.27092,0.125696,-0.515686,-0.793544
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.40252,1.03652,0.303461,0.153991,-0.506994,-0.796265
1.39293,1.03791,0.314992,0.174096,-0.487206,-0.792431
1.38335,1.0393,0.326523,0.194201,-0.467419,-0.788597
1.37376,1.0407,0.338054,0.214306,-0.447631,-0.784763
1.36417,1.04209,0.349585,0.23441,-0.427844,-0.780929
