-1.224933,-0.3023505,-0.6151386,0.0671823,0.41581428,-0.360835,-0.086875245,0.3333748,-1.9292309,0.026966427,-0.15156184,-0.28548098,-0.17428254,0.07232447,-0.09862347,-0.07886533,-0.012067725,-0.36778015,0.046942886,0.80716276,-0.22313741,-0.9819548,0.49980745,0.8346754,-0.005044257,0.022571104,0.32602102,0.04102963,-0.40566587,0.32125828,0.18849885,0.08708942,0.022449771,0.054294255,0.13683206,-0.1755694,0.2285718,0.04169018,0.101063386,-0.14491458,0.029306643,0.07465804,-0.020970995,0.033884738,-0.16615921,0.34107733,0.0068593323,0.018029874,0.3397083,0.096440144,-0.002519056,-0.25194228,-0.026646713,-0.11265109,0.2411082,-0.06753971,-0.62826556,0.08141529,0.0006049632,-0.16788973,0.06281756,-0.04865681,-0.3969611,0.08326474,0.11703338,-0.17504066,-0.17724611,0.08899208,-0.11670269,-0.067114845,0.13497923,-0.021496527,-0.020311806,0.04117095,-0.2095572,0.03137924,0.22901295,-0.124453135,-0.13376722,0.0048665404,-0.11643546,-0.0076270932,-0.28870723,0.44847822,-0.16530588,-0.18445325,0.050110236,-0.09483477,-0.06269666,-0.28713876,0.016655212,0.059898995,-0.56267834,0.033312526,0.0894044,-0.60637397,-0.042443186
-3.2219324,0.36473906,1.0493608,0.48961055,-0.055350043,0.25883186,0.26518348,-0.1512783,-0.57842547,-1.0253731,0.02318273,-0.036059402,0.09957694,0.020558415,-0.0006607456,-0.11349157,-0.14712408,0.10923922,-0.23124272,-0.2914619,-0.47806445,-0.20692532,-1.4868608,-0.009470566,0.20416553,-0.09759151,-0.45476583,-0.3055667,-0.14280654,-0.88315195,-0.14569525,0.13631624,0.1404116,-0.15417364,-0.20759484,-0.11019256,-0.3040012,0.017691508,0.27783176,0.11790161,0.17886971,-0.07624435,0.085383564,0.012944946,0.0761387,0.36131662,0.3109446,0.36341044,0.2173232,0.12063589,0.24361639,0.1572324,0.26406074,0.34445137,0.2322597,0.2638605,-0.16860855,0.08343578,0.009030923,0.067734234,0.1163598,0.24642722,-0.06483489,0.05976366,-0.03948364,-0.007072203,0.030731058,-0.09972132,-0.09249867,-0.04965082,0.035138536,-0.06365805,-0.03807249,-0.17046416,-0.013871881,0.09934145,-0.06712649,-0.13603047,-0.18368669,-0.13998345,-0.13092448,0.21222049,-0.38375545,-0.37941954,-0.38853532,-0.22313912,-0.19844356,-0.25286153,-0.05735929,0.046255197,-0.22338647,0.03836834,0.2880718,-0.12905295,0.31594396,0.59286314,-0.17548755
-2.0579505,-0.5566867,0.41959584,0.8561082,0.8682763,-0.20559622,-0.15759921,0.33773878,-0.2046856,0.10415545,0.6137202,-0.23900816,-0.113090545,0.12648317,0.08471092,0.13150042,-0.14640807,-0.18371303,-0.28272614,-0.5528175,-0.46175522,-0.23568276,-0.14262329,0.008594372,-0.30985665,-0.24691302,-0.31139696,-0.24225087,-0.029743988,-0.31167477,0.0005539674,-0.24543045,-0.12464874,-0.04181529,0.004625767,0.20960699,-0.18483005,-0.122393064,-0.28802726,0.12223031,0.042125005,-0.057536487,0.41853222,-0.018812772,-0.16794504,-0.15468222,0.14138572,0.0804602,0.3163202,0.64548796,0.06479062,-0.13451296,-0.2918211,0.08293895,-0.67686564,-0.14487484,0.3789888,0.30072325,-0.10808673,0.043711115,-0.17975473,-0.007228175,0.20019856,0.1950823,0.13504906,0.17304912,-0.010734986,0.020749632,0.049552705,-0.024394829,0.08882603,0.13679105,0.11437234,-0.05972344,-0.3056957,0.008894655,0.30590913,0.096845195,0.09006162,-0.15510245,-0.26349562,-0.104228005,-0.27414075,-1.2257947,-0.14799641,-0.22911222,-0.635816,-0.1783293,-0.18757798,-0.26530418,-0.097862706,-0.27456647,0.24505553,-0.15612179,-0.25216675,0.73183554,-0.105857305
1.1830802,0.016447138,0.035424434,-0.628894,0.45724413,0.6932226,-0.30856222,0.20853344,-0.9023297,-0.6762756,-0.110443935,-0.015616545,0.07368109,0.11148903,0.062518835,0.0117013315,-0.10194136,0.57429713,0.34922078,-0.3716432,-0.18071638,-0.7962118,0.6206952,0.70466524,0.3642195,0.48677817,-0.314925,-0.0030705256,-0.4268578,0.3990452,0.25451344,0.28460628,0.39792806,-0.45039484,-0.005446943,-0.11626131,0.21624592,0.24145643,0.15548985,0.2786871,-0.41102856,-0.07105479,-0.12580164,0.11369517,0.09987771,0.055152617,0.17534652,-0.6623294,-0.11290228,-0.038630094,0.0478612,0.22711587,0.35150945,0.08730669,0.16417529,-0.55178964,-0.023559824,-0.09383077,0.24432027,0.04132108,0.043421242,-0.106947534,0.022898735,0.010766216,0.20447169,0.018443655,0.060748313,-0.061133582,0.029427635,0.019335201,-0.0008591909,0.15593909,0.04544589,0.021471478,0.13518968,0.1165751,0.21582125,0.29269883,-0.15553494,-0.2144695,0.17022182,0.0727799,0.00792355,0.64424974,0.12732306,-0.13504453,0.36645287,0.11974847,-0.021905534,0.18131746,0.0053285267,-0.038092546,-0.15278111,0.06213179,-0.11399337,-0.32334477,-0.057863206
0.25138602,-0.05470902,-1.0752474,0.08522593,-0.19544569,0.06215233,0.26434436,-0.3498175,-0.1424169,0.15494582,0.40443903,-0.093291886,-0.17947325,0.22746545,-0.21641614,0.037717823,0.23819974,0.25383213,-0.13164304,0.2628118,-0.13671552,0.70584047,0.03796985,-0.27932894,0.174334,-0.094384715,-0.0056873835,-0.044698212,0.3604186,0.11131818,-0.20435153,0.1882371,0.09744531,-0.1955508,0.07637945,0.1699272,0.20482074,-0.035218403,0.34116662,0.066729136,-0.10042083,0.30096027,0.071608305,0.16898239,-0.020746607,0.15591009,-0.029547807,-0.17338103,0.2881976,-0.015285671,0.23440139,-0.13638642,-0.33458093,-0.16143091,-0.9580849,-0.18963592,0.09582752,-0.54631263,-0.3220584,-0.06743077,-0.5107402,-0.09715179,-0.24065532,-0.23176531,-0.14444204,0.103837036,-0.22411257,0.0005591862,-0.29121855,-0.099676475,-0.058625378,0.105358094,0.093145065,0.10165772,-0.24301235,-0.0469211,-0.23253493,-0.0027344872,0.19973943,0.11222129,-0.3847611,-0.03171925,0.028030526,0.9514473,-0.29126287,0.13449486,0.842887,-0.14198725,0.13855271,0.52587056,-0.13779484,0.10972316,0.4809338,-0.1870304,0.14413863,0.10166061,-0.060972765
-0.21896747,0.34454644,-1.6555829,-0.18969952,-0.2450627,0.6627224,0.11060921,0.015077093,-0.59175295,-0.30488724,-0.076339595,-0.036252,0.020449484,-0.0501648,0.114195265,-0.09809075,0.097540684,0.72947854,0.4236327,0.20169929,-0.014402215,-1.1201063,-0.029590027,0.9736856,0.4407906,0.33107823,-0.09868848,-0.04973108,-0.58879894,-0.014993221,0.47177267,0.18668331,0.2915702,0.032241814,-0.13436654,-0.2633817,-0.04222557,0.09629669,-0.066565186,0.34774917,0.07143758,-0.14400424,-0.101819955,-0.032545418,-0.1398486,-0.13132432,0.23863025,0.18398574,-0.37222213,0.042614304,-0.04953361,-0.29461914,-0.2442882,-0.41957247,-0.057509452,0.108268306,0.12525529,-0.3011363,-0.2624863,-0.20712316,-0.039006572,0.04092559,-0.022534704,-0.16043931,-0.08550406,-0.026803704,0.16246104,0.0018677576,0.027240377,-0.055344757,0.036341842,0.1917094,0.06377434,-0.12340508,0.037562497,-0.05803484,0.026198981,0.08049121,0.18723306,-0.12418113,-0.12400766,0.049270272,0.20766492,1.5834383,-0.16521825,0.16807242,1.211085,-0.11126769,0.025066737,0.8617608,-0.15000533,0.09114353,0.45824182,-0.09856209,0.13736941,0.34170562,-0.0055271103
-2.483718,0.46230832,-0.41915095,1.694099,0.088120885,0.075607,0.15770781,0.116720594,-0.26158297,0.2352197,-0.19669889,-0.014739118,-0.07871917,-0.0808766,-0.10919043,0.09211995,-0.038989853,0.28805026,0.17425644,0.71349645,-1.0144737,-0.30003688,-0.25493002,0.47303793,0.3283879,0.112000726,0.011708944,-0.2345781,0.020098692,-0.4719552,0.030237664,0.1766748,0.058189854,-0.19838539,-0.024119038,-0.008799871,-0.082539976,-0.029801052,-0.13887087,0.14837152,-0.18986934,0.21404865,-0.15978597,0.1381013,-0.10033542,-0.23693953,0.22599673,-0.30951738,0.6546591,0.038843747,0.34716004,-0.2163643,0.23702778,-0.16660196,0.2003424,-0.05708628,-0.55984616,0.012705915,-0.018904483,-0.007896917,0.04300461,0.06728228,-0.15965603,0.009620228,-0.111043446,-0.041774254,0.028644035,-0.05592415,-0.05100845,0.08813753,-0.10304928,-0.035691954,-0.014436402,-0.018976996,0.1549087,-0.014991319,-0.23590843,0.041692898,-0.029800395,-0.06053874,0.15432237,-0.08705701,-0.39649725,2.857898,-0.43367982,-0.27826345,1.1646909,-0.45308244,-0.06869168,-0.11666429,-0.31387085,0.0048984434,-1.171447,-0.12012814,0.21953522,-2.0198545,-0.11624846
-2.385022,-0.0737745,-0.7616041,0.8815825,-0.60459995,0.1611273,-0.18472762,-0.19716987,0.026260009,0.0702366,0.34564692,-0.16839372,-0.068111435,0.077765636,-0.033839073,-0.011869392,0.17133807,0.4866405,-0.094132446,-0.27268034,-0.60060024,-0.33092612,1.1622037,-0.037213832,0.29086637,0.008790001,0.083347805,-0.2006527,-0.16317545,0.44858027,-0.14267914,0.2567055,-0.042687364,0.1061316,0.11215173,-0.24106082,0.23373145,-0.09121432,0.2111553,-0.0026445389,0.3532994,0.22490141,-0.16837233,0.08933748,-0.17693572,0.24486649,0.22366327,0.5369946,0.26786923,-0.40994266,0.035839874,-0.104234494,-0.12716879,-0.13275443,0.017152594,0.775764,0.006491909,0.14885618,0.02686717,-0.030685283,0.10404418,0.36519167,-0.12789214,0.14632918,0.10561522,-0.034096032,-0.027018508,0.16229145,-0.1049493,0.109085545,0.120384715,-0.15634322,0.06694784,0.024333764,-0.08262467,0.03268313,-0.2485109,0.022435088,0.20023759,0.12672509,-0.09172147,0.28337976,-0.068469375,-0.4119986,-0.32309046,-0.17025103,-0.32394084,-0.24032757,-0.07098591,-0.14161253,-0.28678697,-0.0018264076,-0.02323131,-0.11538866,0.063392386,0.16974373,-0.117703386
-0.8487634,0.16651785,-0.18985912,0.7068382,0.43781802,-0.78565615,0.085669816,0.02276867,-1.0252037,0.36327407,0.31213656,0.08605268,-0.097413935,0.010428755,0.037238576,-0.07557198,0.0411408,-0.14829127,-0.011251223,-0.8433923,-0.4214091,-0.4266352,-0.42167962,0.4418737,-0.19291848,0.023655891,-0.5297796,-0.22716986,0.016222317,-0.33701903,0.09278982,-0.19251248,0.11870551,-0.27887446,-0.2071566,0.090844356,-0.13665761,0.06431151,-0.37856302,0.180482,0.023824705,-0.2448955,0.105096474,0.10517966,-0.08575579,-0.4452635,0.2959435,0.25721523,-0.20902783,0.15684576,0.16786523,-0.15521531,0.05625472,-0.5079391,0.5726978,-0.13367376,-0.2954365,0.34501675,0.12835573,-0.34905085,0.21345042,0.018873151,-0.1740252,0.17975424,0.17537382,-0.21172689,0.14409477,-0.031349372,-0.0936894,0.10927445,-0.02010379,0.08957586,0.050363384,-0.0146231325,0.030563021,0.10349226,-0.10394047,0.20846324,0.023713667,-0.08698607,0.14255323,0.23973925,-0.066800036,-0.15243305,-0.6141746,-0.16301209,0.11449469,-0.4892621,-0.10667809,0.29662862,-0.42244974,-0.051040087,0.60099125,-0.38207546,0.03183556,0.7643945,-0.25966367
1.3896726,-0.37962463,-0.20140317,-0.13870135,-0.15057445,-0.1023485,0.5083467,0.05872039,0.7600077,-0.40290797,-0.09153738,-0.2109504,-0.15286374,0.026065936,-0.1055868,0.002092284,0.1508562,-0.80996567,0.025967821,-0.19196895,0.24297138,1.2396646,-0.19446069,-0.9033279,-0.33302805,-0.12443061,0.07955496,0.021218374,0.80272907,-0.14936653,-0.48752293,-0.19525973,-0.13542238,0.06312523,-0.026196696,0.41881675,-0.13329351,-0.196451,0.073853984,-0.07796802,0.13604358,0.06268375,0.046194997,-0.029206991,-0.20981786,0.24955036,-0.2805252,0.26142877,-0.18901701,-0.13825364,-0.04189285,-0.20515357,0.49006575,0.093962826,0.06565348,-0.21745168,0.026000062,-0.26281208,0.22801493,-0.021202767,-0.080483034,-0.07442335,-0.14829177,-0.2407874,0.09393018,-0.0052905334,-0.07071007,-0.089456886,-0.15624236,-0.17613867,-0.11974403,0.09376477,-0.12675038,-0.052747034,-0.08456663,0.09713752,-0.23302862,0.22131725,-0.123268746,0.04438262,-0.23101744,0.18100181,0.3427152,-0.7405804,-0.022356523,0.053675327,-0.3128354,0.12697738,-0.07970424,-0.06233974,0.1325115,-0.07579069,0.3173593,0.07381832,-0.22820741,0.5281417,0.07573428
-0.92870945,-0.0048780674,-1.3306758,-0.371437,0.51993394,-0.37425825,-0.34562173,-0.16210075,-0.13558339,-0.015993914,0.21014133,-0.13223165,0.019997133,0.21183798,0.06998939,0.011161302,-0.16535284,-0.04979094,-0.4193688,-0.34199712,-0.20635937,0.44555908,-0.2796553,0.07304763,-0.09754101,-0.11786809,-0.24601097,0.093435444,0.2969551,0.004872873,-0.011045824,-0.06856993,-0.016713342,-0.06496383,0.10200798,0.012380054,0.18155517,-0.10817746,0.036304872,0.06256059,-0.20006897,0.2136466,0.025710296,0.24389017,-0.09069492,0.11565848,0.07522989,-0.36845198,0.32503253,-0.101351745,0.33479536,-0.2005659,-0.12608154,-0.15259568,0.14151816,0.40434256,0.04172462,0.20486657,-0.21670097,-0.031574637,0.25801894,0.23903126,0.018038308,0.04251417,-0.0711769,-0.044708338,0.036258157,0.025323544,-0.04979556,0.022733776,0.15476371,-0.04645364,0.15787466,-0.13929263,0.10591605,0.02473719,0.5016074,-0.0011303043,0.12371045,-0.23227103,0.034010492,0.024527216,-0.5890955,1.0483457,0.15001054,-0.43873453,0.89475375,0.21615142,-0.2648346,0.8187128,0.08095841,-0.10802998,0.55449957,0.07288865,-0.09811458,0.39724097,0.15933181
-1.6831516,0.1316307,-1.601299,0.70861346,0.17245899,0.18000196,0.2720044,-0.29504395,0.6707626,0.24737766,0.27912232,-0.11648539,0.10588295,0.021115944,-0.057291098,0.0108977305,0.06850719,1.2854918,0.0190735,-1.6738535,-0.052591097,-0.27542415,-0.23294112,0.45737463,0.8706603,0.019311724,-0.9563705,-0.15153718,-0.055960562,-0.21658614,0.23976982,0.5168598,-0.057480715,-0.5423509,-0.07882373,-0.08922269,0.0039657126,0.16843641,0.33135158,0.16429526,0.0072356025,0.07957885,-0.08025198,0.13258697,-0.017477809,0.23009877,0.24685098,0.06443045,0.28451198,0.08295978,-0.08152226,-0.06391632,0.4908226,0.16120979,-0.15743524,-0.6379327,0.003857793,-0.16075784,0.20429537,0.23374835,0.027973427,-0.36523983,-0.027572565,-0.16086428,0.081884176,0.14864904,-0.047158618,-0.049983155,-0.03017953,-0.13680518,0.03239365,0.06420608,0.031236552,-0.08276661,-0.0308719,-0.096995205,0.19765773,0.03813202,-0.0914763,-0.13461456,0.004752267,0.09094463,-0.62704235,0.032790836,-0.06452672,-0.64988446,0.414944,-0.24660248,-0.5578133,0.71235627,-0.1730092,-0.49122044,1.0556791,-0.1251594,-0.35333237,1.2103455,-0.14961109
0.404865,-0.13237257,0.538244,-0.26445782,0.0673996,0.029683104,0.08580662,-0.10672673,-0.37025124,-0.19004071,-0.5531556,-0.13447893,-0.18846418,-0.11470302,0.06372915,0.15294638,-0.2144267,-0.24031065,0.046512358,1.0696667,0.46840516,-0.5673651,0.4523853,0.44567227,-0.1354294,-0.13657285,0.82570195,0.33205462,-0.29003456,0.4039381,0.44468972,0.060157146,-0.11495452,0.41937143,0.23924564,-0.10035218,0.32916299,0.29857153,0.34670427,-0.15464528,0.18210058,0.13002886,-0.16110721,0.14336447,0.2710555,0.36285317,-0.07672484,0.30736908,-0.048023142,-0.29357526,0.20222975,0.2672193,-0.29284903,-0.08197576,0.08628333,0.67059135,-0.07909133,0.14494142,-0.054929726,-0.11645934,-0.09027424,0.40620443,-0.1050914,0.11125839,0.0040168976,-0.18535022,0.06018914,0.22514838,-0.07941644,0.08508028,-0.06333936,-0.24424307,-0.03766613,0.09600919,-0.14599386,0.10699818,-0.2263704,-0.30279413,-0.08702773,0.25415418,-0.1394871,0.104566336,-0.25835907,-0.2270194,0.04342109,-0.28967446,-0.12279383,0.18229872,-0.30130786,0.14505953,-0.046272647,-0.30507064,0.49901286,0.021948842,-0.28566316,0.7349365,0.023129186
0.3456034,-0.24512313,-1.0882704,-0.36476496,-0.69488084,-0.15088461,0.08477676,-0.17109104,0.08784924,0.02963802,0.55954427,0.05789148,-0.079702474,-0.09061331,-0.1445522,-0.024554055,-0.28234053,-0.57415974,-0.21540152,0.0020393708,-0.746146,0.8285271,-0.12529884,-0.6562088,-0.70052576,-0.104254544,-0.02864264,-0.05389061,0.3000535,-0.36056516,-0.4213229,-0.5056127,-0.017439106,0.030212382,0.107991174,0.21587339,-0.13685274,-0.29705423,-0.48561177,0.095681526,-0.17035565,0.17347176,0.04798446,0.042579774,-0.23490742,-0.5052121,0.09339062,-0.10148681,0.62023973,0.25654155,-0.05148593,-0.19000937,0.08652082,-0.027234256,0.39142108,-0.3467941,0.032380592,-0.264453,-0.021520726,-0.073595986,0.25293747,-0.21772894,0.17698207,-0.1903698,0.034645986,-0.081025586,0.02821172,-0.15796061,0.2044729,-0.042246375,-0.039032012,-0.097082086,-0.044987787,0.21380901,0.09755255,-0.09009971,-0.04278311,-0.011838345,-0.032353017,0.29720235,0.06413933,-0.0027585141,-0.23120968,0.7986893,0.10149319,-0.19215335,0.5860964,0.020210702,0.011037796,0.16367914,0.22833365,-0.037137557,-0.16099495,0.17793018,-0.016076095,-0.7808959,0.27562732
-2.9645083,-0.7470127,1.56194,-0.4372284,-0.08856283,0.23733078,-0.0145048695,-0.16110848,-0.9908694,-0.7154243,0.095983796,-0.15030026,-0.12006928,-0.018772053,0.041433588,-0.028340016,-0.018236883,-1.5092416,0.118599944,0.59161127,0.43866464,-0.6382866,-0.3106145,0.44166145,-0.9572777,0.0018917157,0.20004185,0.08096333,-0.46928892,0.011449308,0.16325426,-0.5852823,-0.03967732,-0.19386607,-0.04527185,-0.051567815,0.05050608,-0.16331685,-0.29400587,0.0265708,-0.0856147,-0.11591259,0.16320302,0.002269368,-0.05965554,-0.12307124,-0.021506863,-0.11237543,-0.16922994,0.2572696,0.13188963,-0.17658684,0.4218693,-0.049016893,-0.104096524,0.23273446,-0.2000807,0.36337915,0.12086147,-0.056474753,-0.08694983,0.12388458,-0.11382305,0.254503,0.019078111,-0.034573805,0.01403029,0.009856301,-0.00595679,0.177252,0.093309864,-0.17393151,0.03903196,0.14183702,0.15324122,0.018887889,0.007382725,-0.0952949,0.06627976,0.08353957,0.066441,-0.14255045,0.34029904,-0.44267663,0.18531373,0.30338427,-0.36859792,0.03940331,0.42168722,-0.3801736,0.1454996,0.32332748,-0.26373202,0.036790848,0.29479527,-0.16677287,0.053435
-0.84987545,-0.26841235,1.9677448,-0.6492412,0.93058944,0.59996,-0.49342963,-0.22755991,-0.07132666,-0.3416664,0.37064776,0.070041694,-0.15664686,0.095846035,-0.1924411,0.10268776,0.15085699,0.40453765,-0.10142746,-0.6419959,-0.07492295,0.086380824,-0.79464525,0.25147498,0.30638164,-0.027024591,-0.6108189,-0.25744832,0.08467824,-0.018290116,0.25508797,0.23180859,-0.010878692,-0.43566504,-0.2933305,-0.10511399,0.22425582,0.3016952,0.18313359,-0.0099836625,-0.4256139,-0.33656192,-0.26880667,0.21051484,0.07993879,0.18131559,0.13445343,-0.31250554,-0.16137667,-0.4721885,0.19679205,-0.028608318,-0.15540722,0.12292653,0.4661254,0.09431183,-0.069994055,0.3044498,-0.13210297,0.050228763,0.30320317,-0.09993595,0.11016709,-0.017587725,0.0448347,0.00031634764,0.100166954,-0.16791089,0.056379475,-0.0073739584,0.06780791,0.06118506,0.057329886,-0.141755,0.058657162,-0.061486974,0.18189983,0.19820769,-0.022354031,-0.1283436,0.20378202,0.13658042,-0.17278881,-0.4221399,-0.14007923,-0.30218327,-0.4334144,-0.022532456,-0.14418057,-0.48330083,-0.12983982,-0.013873486,-0.35663557,-0.21885826,-0.113039225,-0.27528638,-0.23873106
-0.796548,-0.5112219,0.9439924,-0.08121222,-0.40832055,-0.11822357,0.021763267,0.21491271,0.21148668,-1.6771212,-0.083709404,0.056444053,-0.0327707,-0.086695924,-0.17325592,0.13752735,-0.24173908,0.31204018,-0.24100888,-0.70731825,-0.07965687,-0.25757962,0.595299,-0.5506228,0.27387115,-0.056522883,-0.20744391,0.122159444,-0.22601141,0.25496608,-0.3396324,0.12234813,0.059921052,0.47420138,-0.0037997204,-0.20040222,0.0364566,-0.11980215,-0.14651094,0.15660487,0.9650265,-0.16318163,0.05183423,-0.036518935,0.04550748,-0.16846389,0.18204837,1.5700678,-0.30692872,0.033749312,0.34966922,-0.056100473,-0.6270507,0.36161268,0.15448155,0.30487603,0.101874396,0.19744435,-0.22279982,0.3796201,0.08417485,0.19971792,0.08869757,0.16755636,0.062158488,0.2347171,0.08842377,0.017210077,0.09944413,0.017541278,-0.09996871,0.0983583,0.16601638,0.007182042,-0.01449341,0.008943658,-0.2155397,0.16946025,0.096553355,-0.017392023,0.10794019,0.011734607,0.1277277,-1.5845252,-0.20868593,0.08731185,-0.8708934,-0.21963362,-0.07471908,-0.40100363,-0.121797524,-0.073311776,0.38303062,-0.14936492,-0.063165866,0.88621414,-0.12933064
0.011713162,-0.09627528,-2.3008554,0.2874293,-0.10727375,-1.0803512,-0.49800256,0.4300533,-0.2858645,-0.713637,0.1768275,-0.2472862,0.056457452,0.024572259,0.060721558,-0.046272445,-0.20678616,-0.183527,0.1186026,0.480648,-0.4552191,-0.31766045,0.13014825,-0.013744496,-0.09051294,0.105581105,0.23207386,-0.10244811,-0.26104695,-0.01802478,-0.036726587,0.011028165,0.047834575,0.041050464,-0.11573364,-0.21048039,-0.13025677,0.0040249918,-0.07095805,0.067424454,-0.004077346,-0.040221866,-0.10037845,0.007840951,-0.06889054,0.060034994,-0.050838877,-0.16503377,-0.014957553,0.08100573,-0.3062832,-0.07239689,-0.72660637,-0.105177395,0.105218366,0.17955269,0.35723248,0.06240165,-0.13115923,-0.07044731,0.04807125,0.16607092,0.15491194,0.0007635927,-0.09699646,0.026688406,0.014987089,0.035720237,0.030652171,-0.045637548,0.10300159,0.08883083,0.06809427,0.024535771,-0.07252663,0.006921804,-0.09626795,0.23380044,0.09305819,0.15857753,-0.11516683,0.15851104,0.30550787,1.0675905,-0.2229174,0.32697007,0.7344566,-0.12701961,0.1357397,0.33077508,-0.23117045,0.31808442,0.102695376,-0.23051877,0.18331577,-0.018440165,-0.15544032
0.16964406,0.905246,-0.7177624,0.90952486,-0.81205165,-0.03985844,-0.087935835,0.118687116,-0.0668781,-0.27405822,-0.24328731,-0.12946896,0.037194636,-0.0048573334,0.007879945,-0.011583722,-0.100996174,0.19079994,-0.2170886,0.93744797,-0.8399836,0.14108133,-0.39105672,0.54519624,0.32630196,-0.23857713,0.31187448,-0.47825125,-0.004066082,-0.33695465,0.2608904,0.20334172,-0.046070114,0.02231136,-0.22542337,0.029957296,-0.058632504,0.076138094,0.16129436,0.07419635,-0.22581042,-0.04967271,-0.13731815,-0.002112301,-0.027062872,0.2092634,0.21100312,-0.33237767,0.4014772,-0.35303363,0.1873298,-0.03296711,0.5762379,-0.054746136,0.43736467,0.017557887,-0.34216586,0.20074701,0.28285262,-0.010219058,0.16815454,0.07736571,-0.06374579,-0.0380356,-0.006170521,0.09077386,5.8371275e-05,0.077795625,0.06730299,0.08244741,0.071569994,-0.0050351964,0.15925324,0.025247367,0.06950662,0.014857707,0.17881243,-0.024161175,0.08779571,-0.08087961,-0.023093851,-0.030846337,-0.40081173,2.0466583,-0.5685955,-0.27748746,1.0698441,-0.41558257,-0.20253247,0.12955114,-0.38671616,-0.0934284,-0.76976776,-0.36343628,0.012044177,-1.6031058,-0.29363364
