2.9269795,1.1656369,-2.457669,-0.8308576,0.19361968,-0.13451742,0.53737175,-0.3017312,0.2890156,-0.12378198,0.024771892,-0.5810243,0.32398602,-0.39607635,0.59399104,-0.29335982,-0.114467666,0.22665496,-0.17107917,0.109424435,-0.42353156,0.28888363,-0.017956367,-0.0066719633,0.08653913,-0.19295721,-0.06253507,0.18286397,0.15870975,-0.003043062,-0.2298093,0.1481983,-0.2325053,-0.087965995,0.31871134,0.22846344,0.031154465,-0.18392614,0.13714497,-0.07176419,-0.29979742,0.7715959,0.0649441,0.036470488,-0.32901898,0.1173034,0.3234772,0.184659,0.2826344,-0.55414283,0.06375986,-0.1050442,0.1802657,0.0570036,0.13980147,0.08764054,0.28169143,-0.018868968,-0.105373524,-0.055163518,0.1392696,0.06439587,0.19904053,-0.078032814,0.04336839,0.217147,0.12689807,-0.05956587,0.021201028,-0.021270934,-0.11633949,0.24921656,0.2584604,0.08860122,-0.024259506,0.11989593,-0.2533001,-0.31859308,0.109780975,-0.40488458,-0.12981318,0.032059908,-0.30323732,-0.013072961,-0.11581353,-0.42640173,-0.004962766,-0.011960349,-0.32641587,0.27574748,-0.10004497
-0.3969151,0.0588332,-1.4523262,-1.7038058,0.1324345,0.33802786,-0.031617466,-0.3617062,-0.21401685,-0.05963089,-0.0018425498,0.03632471,0.38627693,1.7595648,0.49003693,-0.34287712,-0.34094468,-0.20041837,0.08698114,0.14307892,0.35257226,0.17204343,-0.007810059,0.4360424,-0.2748264,0.029272718,-0.012216679,-0.026236186,-0.069846645,-0.1018428,0.17649187,-0.11667017,-0.034423355,-0.18055215,-0.6086678,-0.13910772,-0.07644427,-0.029329214,-0.17494625,-0.073223844,-0.24941885,-1.3162012,-0.51485544,-0.060735904,-0.47144622,0.053813487,0.5673709,-0.0018780368,-0.45828938,-0.03884443,0.8700328,-0.30262196,0.07400799,0.3432047,0.30348432,-0.25997168,-0.15193701,-0.015027757,0.07558846,0.098480545,0.13076095,-0.1408367,-0.05855376,-0.13982539,0.040454954,0.085866906,0.045813646,-0.07139842,-0.07794396,-0.048123956,-0.09038009,0.08222804,0.31182435,0.077428624,-0.10910757,-0.19951732,0.1061461,2.0177062,0.539078,0.017994685,0.9501503,0.32603687,0.08663036,0.2728186,0.2066564,-0.08660879,-0.557115,-0.009637457,-0.11165201,-1.3385811,0.039046418
0.70605356,-0.04253014,-2.4561474,-1.3112379,-0.01194847,0.20267208,-0.15590188,0.07746023,-0.32439634,-1.2912548,0.6165597,0.30232075,0.16735454,1.0846536,0.005289587,-0.2882735,0.41431803,0.041260567,0.049264167,0.17162022,0.24884376,0.18416023,-0.07552497,-0.2756055,-0.12974009,-0.13539693,0.03035169,0.25874525,0.1344711,-0.024297422,-0.039441362,-0.005234583,0.044414055,-0.026820522,-0.27690476,0.029269818,-0.08992381,0.06634549,-0.01203327,0.058321647,-0.16944735,-1.1025571,-0.074231364,-0.25517285,0.0054950393,-0.26221126,-0.15842025,-0.31462738,-0.53033704,-0.59425473,0.45921412,-0.22762677,0.10629495,0.15909332,-0.26007712,-0.43243906,-0.021011267,-0.013313766,0.12110987,0.032275915,-0.23563659,0.12744316,-0.015221053,0.014326432,0.12548186,-0.19404432,-0.072563946,0.5332491,0.060205527,-0.12869431,0.27514836,-0.10556347,0.23907861,0.67431664,-0.23008798,-0.072305754,0.055071313,2.1892443,0.05489291,-0.07811154,1.1825826,0.1748899,-0.1115495,0.51396734,0.0060989447,-0.11680473,-0.27682146,0.08686485,-0.032590803,-1.1590428,0.18444134
1.071431,0.15969603,0.66223025,-0.11617788,-0.48758855,-0.0029910158,0.15987039,0.7183368,0.037888724,0.4031818,-0.27570984,-1.1961935,-0.3253444,-0.39627025,0.04615807,0.21674451,1.611783,-0.469567,-1.1127503,-0.39171815,0.22595432,0.031868346,0.13289142,0.14509772,0.029264772,-1.0178441,-0.33909136,0.43169022,0.07783911,0.1094689,0.02574841,-0.004277036,-0.7358241,-0.5046624,0.14305718,0.054628734,0.17475437,-0.07151862,-0.2182531,-0.50953287,-0.50503004,-0.0069107213,0.04655785,0.13087513,0.04956555,-0.29714447,0.33335352,0.7030835,-0.8719276,-0.044086892,-0.17534469,-0.005168796,0.16389689,0.19076413,-0.19492395,-0.05295342,-0.15992719,-0.037789483,0.1598687,-0.068797044,-0.079645395,0.3366687,-0.13733311,-0.14561118,0.17496257,0.16288033,-0.0078845285,0.039820872,-0.017102085,-0.14543296,0.027581567,0.37935427,0.06982483,-0.059839282,-0.078019395,0.1046581,-0.5525457,-0.24374852,-0.10799963,-0.46706083,-0.010207048,-0.1248519,-0.49955437,-0.110682584,-0.08985391,-0.3024549,-0.107138745,-0.12601376,-0.45239398,-0.055963106,0.028728839
-1.408316,-0.55096686,0.29643407,-0.31783044,-0.49694443,-0.2503526,0.3974841,0.03500624,-0.90773493,-0.70260805,-0.008272094,-0.6094999,0.14818466,0.7049976,0.4582673,-1.2003183,-0.5873747,0.015040909,0.80083346,-0.1400564,-0.57455575,-0.04667571,0.14546609,-0.16113976,-0.21312226,0.07712339,-0.08376628,0.0020927328,-0.011042272,-0.027178196,0.17248096,0.06689922,-0.2433028,-0.049463946,0.036319688,0.20202155,-0.14972337,0.09736448,0.19783653,-0.06020202,-0.16866139,-0.2842272,-0.03775798,-0.12175648,-0.044966202,0.38107544,-0.57154244,-0.71757376,0.743513,-0.6651269,-1.2005672,-0.608558,0.28971195,0.19019091,-0.1523128,0.029884366,0.22192064,-0.15860742,-0.3657066,0.0438359,-0.06952505,-0.14609426,0.41639575,0.03501991,-0.2893164,0.117826164,0.088229574,-0.2483011,0.45441648,-0.050152894,-0.20650385,0.10241859,0.04068035,-0.04979608,0.5145465,-0.08448288,0.34459886,-0.12227577,-0.09112649,0.2550686,0.2341477,-0.068951845,0.21787013,0.0127418,-0.02754426,0.13169055,-0.034524687,-0.09803125,0.16019414,-0.22801454,-0.20140478
-0.9654068,-0.26460233,-0.9248215,-0.2631684,-0.368569,0.54088354,-0.9051659,0.1695732,-0.7610404,-0.50855464,-0.65672773,0.6890549,0.003378455,-0.08959338,0.35956776,0.65022135,0.38003016,-0.0105266245,0.234074,-0.022867074,-0.04656427,-0.048187897,0.36548197,0.19346355,0.107750684,0.024838181,-0.07128027,0.0021082237,-0.071773104,0.13543053,0.37609074,0.107635655,-0.07947209,0.009963193,-0.19660263,0.012122817,-0.008048803,0.49749908,0.22412038,-0.1305002,0.105871275,-0.031048,-0.06803639,0.031342495,0.5993837,0.26003474,0.28341553,-0.2893014,-0.18585567,0.85686743,1.1220543,-0.031879645,0.26930308,0.016266545,0.23947784,0.32767174,0.43775576,-0.002273162,-0.1216924,0.22384928,0.3758813,0.28085133,0.12676671,0.00067887077,0.00842426,0.2990862,0.23937759,0.117814586,-0.09969249,-0.04511648,-0.17512263,0.30126616,0.074493706,0.07268404,0.12951107,-0.058515694,-0.5069177,0.19375335,-0.07283114,-0.53647786,0.0069908425,0.08354708,-0.45430282,-0.08211277,0.055165626,-0.44222742,-0.008229381,-0.081738845,-0.4962205,0.19690295,-0.010965038
-0.1311897,0.06673756,-0.6156813,-0.042413212,0.6984222,-0.9378033,0.7992806,0.31271443,0.051270414,-0.3472399,-0.7540649,-0.6066035,0.16400181,0.86902606,0.14133509,-1.0447452,-0.6132588,0.6338217,0.11859901,0.18383682,-0.0020755783,0.08767864,-0.2595592,-0.29426473,0.03417718,0.21947736,0.12896869,-0.16747406,-0.04425017,0.109287396,-0.097967826,-0.15332313,0.109632134,0.1650567,0.008088931,-0.08701832,0.08278775,-0.037742384,0.07169623,-0.2366018,0.22805502,0.17377755,0.0012091871,-0.068463065,0.18868655,0.1741417,0.05040975,0.3535596,-0.58421016,-0.049321204,-0.08791895,0.050167874,-0.11484333,-0.013829213,-0.2985445,0.12683815,-0.29508054,0.16781,-0.28415748,-0.19678926,-0.3890198,0.19981387,-0.059237987,0.08806698,-0.133132,-0.08745101,-0.2845556,0.2777014,0.052829344,-0.040092196,-0.112310305,-0.037446756,-0.06917839,0.40036458,0.04807383,-0.1720395,0.04682621,-0.12681188,-0.14272553,0.08137522,-0.11148691,-0.036339305,0.0006586671,-0.045181915,-0.1008123,0.17786387,-0.030195761,-0.15721574,0.1644315,0.02850367,-0.06760824
0.43267924,0.11324576,-0.05996891,-0.13855714,0.026945619,-0.119375564,0.65777165,0.1814023,-1.0109553,1.2586039,0.41012385,-0.7795582,-0.2246324,0.9065842,-0.20104924,-0.32211548,0.63435435,0.047786787,0.20169708,-0.10563077,-0.36054522,0.22465977,-0.10421225,-0.18737407,-0.44239843,-0.023287265,-0.18088318,-0.33089858,0.33623117,0.11899039,-0.07924415,-0.40282977,-0.050421484,-0.049280472,-0.07681977,0.4368669,0.05156956,0.11155145,-0.30080104,-0.1139632,-0.007861547,-0.21276437,0.3356807,0.026244793,0.24957348,-0.12037262,-1.0380592,-0.708236,0.32780945,-0.704581,0.20792101,-0.29366183,0.06322411,-0.03781397,0.18545544,-0.55720115,-0.21672887,-0.19015488,0.09525345,0.219982,0.20818755,-0.1574332,0.016597074,-0.105876185,-0.27593225,0.1738284,0.0948378,0.12519442,0.04258509,0.015888702,-0.15572806,0.101799436,0.09031981,0.0038843937,0.08610342,0.10318837,-0.2828107,0.17363957,-0.03785204,-0.28017324,-0.03849638,-0.025385976,-0.23711789,-0.23263544,0.04337343,-0.35191917,-0.37035367,-0.03547523,-0.34490436,-0.60782754,-0.036887817
-0.8960603,0.057506077,-1.1355448,-0.1670439,0.75615823,0.26103845,0.7422052,-0.085891336,-0.80021626,-0.08615733,0.51378757,-0.031982295,-0.19815312,-0.11765003,-0.29080185,-0.94781154,0.64555717,1.3995268,0.055323344,-0.040106583,-0.10641984,-0.15781386,-0.30567887,0.14130557,0.42758974,0.11201042,0.018130058,0.17390221,-0.3137681,0.073884316,0.18895727,0.108194694,0.028815398,0.07806124,0.23060204,-0.1692736,0.03285928,0.044225417,0.15101644,0.36538717,-0.04830246,0.04851288,0.004529545,0.060089402,-0.07321697,0.06246522,0.29463196,-1.0100219,-0.14832248,-0.007530492,0.5426791,-0.17675346,0.2512071,0.10852403,0.1670666,0.07519931,-0.034042966,0.30717024,-0.022745771,0.22981575,0.26629764,0.116346255,-0.19304672,0.30533695,-0.13477406,0.11527271,0.18206158,0.30775458,-0.15867344,0.26898247,-0.038033158,0.15722023,0.29238492,0.6763359,-0.11581964,0.24362455,-0.66194224,0.28167397,-0.11645635,-0.51521504,0.15526222,-0.10549525,-0.42755777,0.1942263,-0.24719003,-0.2716513,0.20718125,-0.105204664,-0.19933653,0.21386293,-0.103018336
1.3244406,0.5141331,-2.4739773,-0.2713853,-0.7987709,0.5047054,-0.036380544,0.319259,-1.0300679,-0.021078125,-0.03763823,-0.006515131,0.27725288,-0.0279953,0.47271448,-0.31651664,-0.41167444,0.19707209,-0.07068967,0.0007778612,0.11709833,-0.2472889,-0.3722831,-0.49431953,-0.14817509,0.056080177,0.061863042,-0.18101397,-0.25074762,0.036368147,-0.13867636,-0.24306995,0.11719494,0.09616788,-0.16928726,-0.10171211,0.23875073,-0.22580756,-0.38508826,0.1364045,-0.13360913,0.14552557,-0.43804184,0.00018292926,-0.052249294,-0.42772844,-0.025344675,0.00036686257,0.50738055,-0.9517843,-0.98991066,-0.17304857,0.15433623,-0.12931514,-0.12630157,0.037009828,-0.029873922,-0.2121585,-0.20180665,0.11487418,-0.06598454,0.22431055,0.0060250633,-0.30984414,-0.25216588,0.22238776,-0.1202804,0.2023334,0.14817595,-0.06831263,-0.19326702,0.32623336,-0.269049,0.20514166,0.1314014,0.19852342,-0.10112442,0.38156945,0.042264838,-0.12212771,0.38378567,0.003945685,-0.0594826,0.38897794,-0.044712882,-0.06387179,0.3679691,0.049775433,-0.19241185,0.519229,-0.05709587
1.0897028,-0.06788341,2.1466086,-0.1960463,0.12021055,0.23425314,0.7078505,4.833256e-05,1.2659863,-0.7572186,-0.6651876,-0.11641914,-0.14507435,-0.36083904,-0.3211033,0.07437096,0.50749594,0.26752526,0.043205358,0.049330242,-0.06877709,0.026857555,-0.16719522,0.3117224,0.19199619,-0.07292147,0.043492403,0.07240934,0.053133897,-0.06705376,0.23577482,0.13584751,0.15027961,0.10045974,-0.09848885,0.05849286,-0.12552452,0.07196648,0.13567667,0.11628714,0.1325123,-0.15830876,0.15097864,-0.025512304,0.06552393,0.009347334,-0.30579016,-0.1513961,-0.6391347,-0.37244388,0.8048476,-0.11641268,-0.27827168,-0.16719413,-0.15547116,-0.0051660263,0.09409297,-0.08758351,-0.025230756,-0.24943605,-0.13692434,-0.037377223,0.029126242,-0.1504042,0.048311222,-0.16226919,0.007970543,-0.24567886,-0.011280247,-0.12310677,0.5105725,0.11454722,0.21695927,0.16170019,-0.3998881,-0.2374176,-0.12475213,-0.9483808,-0.17373423,-0.16149569,-0.6481379,-0.18734059,-0.06447119,-0.5161536,-0.13671926,-0.17022817,-0.28856346,-0.11897192,-0.15593581,-0.32218316,-0.014576632
-3.1586401,-0.023205506,-4.595337,0.25366807,0.12114162,-0.01689643,0.07323986,0.023546254,-0.866998,0.24369937,-0.28814012,-0.12022451,0.13456343,0.89913595,-0.20624343,-0.07906152,0.5534275,-0.0060051763,0.023492286,-0.049791276,0.041619897,-0.018595967,0.335482,-0.12194081,-0.19143574,-0.0354953,-0.059017252,-0.094929285,-0.057416264,0.29857913,-0.13564807,0.0062621003,-0.16559549,-0.12832111,-0.30189797,0.07920387,-0.023057941,-0.1502467,-0.032621097,-0.059043366,-0.21420579,-0.511357,0.12130008,0.023628341,-0.074707344,-0.04019253,0.7291667,0.12220362,0.10557146,0.21429491,-0.56562465,-0.102659054,-0.24094051,-0.27819085,0.10737428,-0.29094693,-0.06736763,-0.014730718,-0.20791323,-0.25741866,-0.030263333,-0.08909454,0.043786835,0.02057504,-0.09167653,-0.08768664,0.01935096,-0.016300311,0.07966122,0.089790404,-0.24396972,-0.15632717,0.054298896,0.13517073,0.16832072,0.024285316,0.07734432,2.7553961,0.012220419,0.05385331,1.673078,-0.0710682,-0.06767546,0.79046553,-0.015550255,0.033860866,-0.025884451,-0.03169091,0.10795863,-0.82713073,-0.048134115
-2.94033,-0.22443916,-2.2346637,-0.14397919,0.17160814,-0.090519376,-0.10780676,0.14915882,-0.9603988,0.5512001,-0.2802113,-0.67172635,0.11820145,0.6281112,0.7720554,-1.477578,0.33800486,1.4284993,0.16272052,-0.06764981,-0.04925083,0.3540925,-0.19587052,0.2966333,0.49966952,0.29240564,-0.15904178,-0.3598002,0.07147836,0.29565376,0.11694758,0.27211064,0.13400227,-0.21578346,-0.19988722,-0.032847825,0.45702934,0.1839957,0.26925793,0.19139749,-0.15931623,-0.3963847,-0.1784124,0.27813557,0.05669937,0.11949571,-0.1686615,0.122970544,-0.22609279,-0.55765,-0.46096,0.40695462,0.1429558,-0.048393052,-0.23112367,0.42980134,-0.20450109,0.11621549,-0.031092709,-0.0662835,-0.3003696,0.28202233,-0.15017402,0.1279401,-0.33961838,-0.26543328,-0.03734837,0.36896953,-0.29546604,0.05603495,-0.0015695712,-0.20212053,-0.1709884,0.15285428,-0.2730241,-0.09374037,-0.17424423,0.44082755,-0.0059401817,-0.024925664,0.29590338,-0.1229511,-0.012889437,0.12966795,-0.053119183,-0.10345408,0.109231636,-0.17879629,-0.14334856,-0.105114944,-0.027041271
-4.2364273,-1.5569649,0.016559968,-1.2127004,-0.1665053,-0.009443246,0.28678447,-0.14761238,-0.18109582,-0.004641656,0.25672317,-0.28180847,0.20565009,0.6899917,0.5774041,0.9312073,0.40630704,-0.2465078,0.025260659,0.07687747,0.13241255,0.33325458,0.46532795,0.10277824,-0.3559823,-0.10285508,-0.07274957,-0.07881357,0.200079,0.18665604,0.18172373,-0.20118777,-0.3106244,-0.100569874,-0.1810955,-0.13287368,0.021215213,-0.033094108,-0.18018152,-0.1653049,-0.3771794,-0.45382553,-0.4729366,0.34720522,-0.030699752,-0.24196824,0.07977239,-0.33244586,-0.37277833,-0.91386503,-0.25990036,-0.16647169,0.073836915,-0.111482546,-0.0019040961,0.000647198,-0.052541357,0.00313253,-0.26872566,-0.21722881,-0.052122045,0.14165488,0.0276061,-0.13279667,-0.13113414,-0.06459235,0.07912893,0.09556247,-0.025510259,-0.09188414,-0.07683363,0.01829929,0.034130357,0.090009585,0.005227315,0.07168299,0.5027453,0.93839115,0.21385409,0.44098434,0.25807595,0.20970598,0.41515487,-0.3027198,0.12693746,0.29785222,-0.6815424,0.054840915,0.17699355,-0.919625,-0.038148142
-0.78744197,-0.5386827,-0.03941652,-0.26209575,-0.9603062,0.13758035,-0.2964747,0.41560283,0.8521582,0.25609866,-0.12028986,-0.55467796,-0.0022878288,0.17772281,-0.008286858,-0.34106597,0.49427378,0.56348836,0.08054115,-0.024254229,0.019783065,0.29137173,-0.057458017,-0.094068676,-0.026695883,0.34852716,-0.18089193,-0.3901889,0.028723573,0.26538816,0.02087763,-0.33384964,0.44698283,-0.28922454,-0.44586116,-0.13456117,0.1284659,0.03465739,-0.2061668,0.48994017,-0.3476915,-0.47293863,-0.19919105,0.15460803,-0.44120386,-0.21250539,-1.6748676,-0.06921581,0.16970454,-0.6357864,-0.13099009,-0.15511888,0.38130185,0.05195764,-0.050768834,-0.104174234,-0.07642658,-0.1949338,-0.07125225,0.10481107,-0.1507587,-0.07793828,-0.09834303,-0.04462307,-0.2979971,0.06934755,-0.2471919,0.0063692345,-0.16097456,0.08511064,0.11656057,0.047803085,-0.14411677,-0.25110683,-0.11854274,0.1283133,0.17304465,0.9904393,0.04635055,0.08622428,0.3313674,0.18677491,0.17438826,0.14935146,0.059320644,0.09071343,-0.16324951,0.084046245,-0.1357433,-0.22375168,0.06995957
-0.54415935,-0.10904431,-1.361414,-0.48376247,-0.91488326,0.23491402,0.22399507,0.004878581,-0.17679892,-0.33806247,-0.27066007,0.11353459,0.19871028,0.106784806,0.38890484,0.48801744,-0.86987174,0.013216126,0.31957853,-0.06082202,-0.60282195,-0.06085279,0.3545969,0.21848114,0.23547341,0.34884292,-0.08427804,-0.39221916,0.08313319,0.09602576,-0.044493977,0.19741946,0.20283727,-0.24591708,-0.07284347,0.27214158,0.075369105,-0.14695361,0.16468999,0.27077723,-0.019051861,-0.0497223,0.2568128,0.11489599,-0.32498294,0.08549508,0.91272235,-0.080314554,-0.82000613,1.1367736,0.14344631,0.6033706,0.1549581,-0.03494073,0.033323124,-0.034502722,-0.16459975,0.63584197,0.026884781,0.046573874,-0.054682788,-0.22371703,-0.08843162,0.3324928,0.031373825,-0.027939739,0.0365636,-0.13160771,-0.009847198,0.3828426,-0.1086596,-0.13111475,-0.012587971,-0.09829566,0.089379765,0.24065489,-0.1587247,-0.3806535,-0.15122202,-0.22708474,-0.24360071,-0.069454126,-0.19356154,0.08822773,-0.0747365,-0.18352221,0.26990142,-0.16182552,-0.33908594,0.116815284,-0.038255148
-3.4592543,-1.0019898,3.2856033,0.65296173,0.016382195,0.0997724,-0.09257886,-0.41413984,0.29642072,0.17677483,-0.14240819,0.44685417,-0.35300753,-0.36190414,-0.07619485,0.30472344,0.16701677,-0.3972784,0.13460225,-0.21902536,-0.0675083,0.05958379,-0.04359058,-0.045821022,0.04360146,0.27284682,-0.24761505,0.18284124,0.034141984,-0.17417957,-0.07066086,0.13686356,0.2359948,0.00797303,0.20296323,0.086261265,-0.00781582,0.17120074,0.060300056,-0.052919894,0.06966051,0.4949305,0.09267452,0.022172915,0.34844625,-0.04200319,-0.18349122,0.22702354,-0.18716405,0.428607,0.38996235,-0.07281103,0.26773512,-0.048394933,0.021875301,-0.24537095,0.04401756,-0.15257403,0.25697392,-0.042512134,0.0952537,-0.28203994,-0.025902074,-0.025637401,0.058940534,-0.03798297,-0.037080023,-0.08129913,-0.010397348,0.11400181,-0.27609518,0.18826954,0.12213156,0.20449154,-0.119576275,0.120131984,0.14598565,-1.4930179,-0.20258588,0.28587264,-0.94864464,-0.0979524,0.21401651,-0.54595655,-0.15056403,0.3038523,-0.095916875,-0.07837168,0.09331019,0.25992545,-0.12015426
-0.0042212354,0.19735971,-0.16534163,-0.037975986,-0.4581587,0.097358234,0.042377997,-0.35094413,0.6367453,0.050914567,-0.06777254,0.3119584,-0.17438504,-0.36219716,-0.34524885,0.9278337,0.17446727,-0.66711104,-0.32888016,0.0281936,0.44489327,-0.26110527,0.3275371,-0.34246877,-0.12791616,-0.42409974,-0.13601273,0.6049329,-0.44731182,0.106148064,0.24663495,0.057091363,-0.22961798,-0.021875273,0.60894614,-0.17937607,-0.007136767,0.15829392,0.093410924,-0.08397396,0.078511894,0.5550291,-0.096006,0.18972468,0.28089687,0.028946942,-1.288953,-0.08970471,0.2727986,0.04405582,-0.0038927794,0.35057762,0.11104354,0.023970826,-0.06405434,-0.39686278,0.10454558,0.30964798,0.030169383,-0.06311852,0.045681357,-0.09264852,-0.097502746,0.12694906,-0.3208333,0.085347734,-0.08747667,0.044828784,-0.008836745,0.11854957,-0.39894637,0.22777957,-0.08253063,-0.13637403,0.06132162,0.22051786,0.015586938,0.2443008,-0.40399867,0.06184331,0.47359753,-0.39754683,0.20194222,0.84605914,-0.31942424,0.1500834,0.7450382,-0.2846942,0.029157441,0.9273844,-0.2284415
0.14395,0.45866424,-0.874321,-0.26620695,0.2887968,-0.13565528,-0.4944469,-0.21264687,0.75717986,-0.51130307,-0.5649788,0.4465291,0.12750712,-1.6005218,0.2553929,0.65744954,-0.49621055,-0.1301896,-0.47253007,0.19414258,-0.08428592,0.0744919,0.16912496,-0.045513455,0.32120278,-0.6128988,0.012340008,0.098265655,0.04601342,0.04873312,0.035395868,0.13416326,-0.46909317,0.030645289,0.25364617,0.0265686,0.072628744,0.008195001,0.20126843,-0.42618713,-0.017478202,0.11346179,0.13259818,0.12415667,-0.07098798,0.0019892647,0.5694769,0.30757222,-0.12475857,-1.9681463,-0.23619372,0.026740104,-0.008068126,0.03200667,-0.12065546,-0.43486652,0.28218567,-0.074427955,-0.24991338,0.2700935,-0.10407239,0.0039137756,0.044790756,0.019684637,-0.3074866,0.07381062,-0.0996815,0.3101239,0.049214456,-0.23076662,-0.30336004,0.30530885,-0.19868353,0.2991309,0.26083317,-0.17937641,-0.17326112,0.48303443,-0.11648488,-0.21496074,0.27006322,-0.011184089,-0.09304739,0.26507574,-0.037396006,-0.11123921,0.13119152,-0.12104194,0.02553558,0.1511133,-0.013197689
0.096242405,0.16651969,-0.13782361,-0.10551268,1.3181499,0.19874914,-0.6499536,-0.0030829464,-0.12852812,-0.82598454,-0.3925973,-0.29490045,0.09735303,0.61616015,-0.10154546,-0.38524726,-0.20908806,0.012656675,-0.1828563,-0.11082126,0.3201734,-0.029334791,-0.49553975,0.32039744,0.07697759,-0.03237566,0.13235363,0.16366564,0.05289885,-0.19506247,0.35620183,-0.24943602,-0.006728606,0.09558404,0.26215693,0.19542995,-0.0022857648,0.32099566,-0.054868028,0.065779835,0.1288744,0.07051008,0.09265895,0.15489659,0.09592212,-0.11136605,0.8210524,-0.2843843,0.39158973,0.32106572,-0.0070057125,-0.21600181,0.36173856,0.07616237,-0.007965382,-0.15092906,0.10567321,-0.15092546,-0.028188711,0.05776606,-0.12538391,0.12800491,0.13307154,-0.11501832,0.041720837,0.06294522,-0.1297091,0.060383115,-0.16307889,-0.04446799,0.10737254,0.06021575,-0.02869965,0.05369369,-0.23867062,-0.07935426,0.35069916,-0.22794689,-0.27205637,0.33544326,-0.04867947,-0.16734491,0.28829086,0.18752071,-0.22505346,0.2405855,0.27268335,-0.1017449,0.26506644,0.22901335,-0.13882352
